Baseline 100%T,,POS0,,POS1,,POS2,,POS3,,POS4,,POS5,,POS6,,POS7,,POS8,,POS9,,POS10,,POS11,,POS12,,POS13,,POS14,,POS15,,POS16,,POS17,,POS18,,POS19,,POS20,,POS21,,POS22,,POS23,,POS24,,POS25,,POS26,,POS27,,POS28,,POS29,,POS30,,POS31,,POS32,,POS33,,POS34,,POS35,
766.0038452,13.13510132,766.0038452,81.30633545,766.0038452,81.74965668,766.0038452,82.09703827,766.0038452,82.31469727,766.0038452,82.3295517,766.0038452,82.94823456,766.0038452,81.08551788,766.0038452,81.0611496,766.0038452,80.55206299,766.0038452,81.59608459,766.0038452,81.08799744,766.0038452,79.76721191,766.0038452,38.45542908,766.0038452,40.09944153,766.0038452,39.89903259,766.0038452,40.03281403,766.0038452,40.37381363,766.0038452,41.61972809,766.0038452,63.23257828,766.0038452,64.28512573,766.0038452,65.00482178,766.0038452,64.87019348,766.0038452,65.92076111,766.0038452,66.02886963,766.0038452,78.43280792,766.0038452,78.48410034,766.0038452,80.14109802,766.0038452,78.1427536,766.0038452,77.89646912,766.0038452,78.30793762,766.0038452,71.51174164,766.0038452,73.90704346,766.0038452,73.72894287,766.0038452,72.76024628,766.0038452,74.08876038,766.0038452,72.18269348
764.9834595,13.21070004,764.9834595,80.11631775,764.9834595,82.1397934,764.9834595,83.31207275,764.9834595,82.62772369,764.9834595,83.13457489,764.9834595,82.2725296,764.9834595,80.86530304,764.9834595,80.72906494,764.9834595,80.74887085,764.9834595,81.53794098,764.9834595,80.68167114,764.9834595,81.11489105,764.9834595,38.36035919,764.9834595,40.19428635,764.9834595,39.70574188,764.9834595,40.40206528,764.9834595,40.75316238,764.9834595,40.84553146,764.9834595,62.85565948,764.9834595,64.55252838,764.9834595,64.44979858,764.9834595,65.5537796,764.9834595,66.37983704,764.9834595,65.19119263,764.9834595,78.0515976,764.9834595,78.74214935,764.9834595,80.62369537,764.9834595,79.37296295,764.9834595,78.28207397,764.9834595,77.42024994,764.9834595,72.4473114,764.9834595,73.82235718,764.9834595,72.7822876,764.9834595,73.07728577,764.9834595,73.35148621,764.9834595,72.71366119
763.9979858,13.20594883,763.9979858,80.69037628,763.9979858,81.64746094,763.9979858,83.82408905,763.9979858,83.2010498,763.9979858,82.61850739,763.9979858,82.22667694,763.9979858,80.34333038,763.9979858,81.17470551,763.9979858,81.35454559,763.9979858,81.68115997,763.9979858,81.67472839,763.9979858,81.58518982,763.9979858,38.25311661,763.9979858,40.3997612,763.9979858,39.06731796,763.9979858,39.60495758,763.9979858,38.79317474,763.9979858,40.6730957,763.9979858,63.49928284,763.9979858,63.49797058,763.9979858,63.62918472,763.9979858,65.37272644,763.9979858,66.18863678,763.9979858,64.52633667,763.9979858,78.60116577,763.9979858,78.858078,763.9979858,79.92711639,763.9979858,79.24012756,763.9979858,77.97659302,763.9979858,78.11563873,763.9979858,73.21715546,763.9979858,73.42222595,763.9979858,73.12818909,763.9979858,72.94223785,763.9979858,73.45049286,763.9979858,71.65625763
763.012146,13.28326035,763.012146,81.88108063,763.012146,82.13330078,763.012146,83.86634827,763.012146,82.94766235,763.012146,82.60655212,763.012146,82.9467926,763.012146,80.83699036,763.012146,81.82507324,763.012146,81.06679535,763.012146,81.30084991,763.012146,81.85313416,763.012146,81.03533936,763.012146,37.36699677,763.012146,39.33965683,763.012146,39.23052979,763.012146,38.34638596,763.012146,40.12889481,763.012146,41.10018158,763.012146,61.9541893,763.012146,63.28039169,763.012146,64.07965088,763.012146,65.71594238,763.012146,64.87966919,763.012146,65.44325256,763.012146,78.39739227,763.012146,78.08209229,763.012146,80.73583984,763.012146,79.20149231,763.012146,78.73653412,763.012146,78.14907074,763.012146,73.13705444,763.012146,74.45165253,763.012146,72.87336731,763.012146,72.04854584,763.012146,73.45282745,763.012146,73.14686584
761.9906616,13.26197052,761.9906616,82.31322479,761.9906616,82.55166626,761.9906616,83.21076965,761.9906616,83.73977661,761.9906616,81.9576416,761.9906616,83.96524048,761.9906616,81.15619659,761.9906616,80.92900085,761.9906616,80.31993866,761.9906616,81.97904205,761.9906616,81.60683441,761.9906616,81.79021454,761.9906616,37.35196304,761.9906616,38.27591324,761.9906616,39.5486412,761.9906616,38.21210861,761.9906616,38.67676163,761.9906616,40.68961716,761.9906616,61.35053635,761.9906616,63.61256409,761.9906616,64.39435577,761.9906616,63.93773651,761.9906616,64.46501923,761.9906616,64.65084839,761.9906616,78.56691742,761.9906616,78.29515076,761.9906616,80.11997986,761.9906616,79.1926651,761.9906616,78.25957489,761.9906616,78.42134094,761.9906616,71.88233948,761.9906616,74.2913208,761.9906616,73.25662231,761.9906616,72.28986359,761.9906616,72.34378052,761.9906616,71.43871307
761.0040894,13.30584335,761.0040894,81.47650909,761.0040894,81.99695587,761.0040894,83.82054901,761.0040894,83.28672028,761.0040894,82.41799164,761.0040894,83.05591583,761.0040894,80.72093201,761.0040894,81.21672058,761.0040894,81.85180664,761.0040894,81.91510773,761.0040894,82.69922638,761.0040894,81.21453094,761.0040894,37.63204956,761.0040894,39.02183914,761.0040894,39.54803848,761.0040894,38.08252335,761.0040894,38.72147369,761.0040894,39.54756927,761.0040894,62.03778839,761.0040894,62.1649971,761.0040894,63.16845322,761.0040894,64.75138092,761.0040894,64.98368073,761.0040894,63.62457275,761.0040894,78.57318115,761.0040894,77.95964813,761.0040894,80.14387512,761.0040894,78.43266296,761.0040894,78.87075043,761.0040894,78.08963776,761.0040894,72.23542023,761.0040894,73.31247711,761.0040894,71.91690063,761.0040894,71.77642822,761.0040894,72.19104767,761.0040894,71.27824402
760.0171509,13.32804394,760.0171509,82.50238037,760.0171509,82.35695648,760.0171509,84.82498169,760.0171509,83.89292908,760.0171509,83.13088226,760.0171509,84.74437714,760.0171509,81.38430786,760.0171509,81.25886536,760.0171509,81.21701813,760.0171509,82.02290344,760.0171509,81.81808472,760.0171509,82.6466217,760.0171509,37.33467484,760.0171509,38.85806656,760.0171509,38.51691055,760.0171509,38.67668533,760.0171509,39.22267151,760.0171509,38.89793777,760.0171509,62.3143959,760.0171509,63.50597763,760.0171509,62.94684982,760.0171509,64.01900482,760.0171509,64.34177399,760.0171509,64.42390442,760.0171509,79.47838593,760.0171509,77.91207886,760.0171509,80.66078186,760.0171509,79.43999481,760.0171509,78.25383759,760.0171509,77.78381348,760.0171509,72.37065887,760.0171509,73.76400757,760.0171509,72.19554901,760.0171509,73.24681091,760.0171509,73.36529541,760.0171509,72.17532349
758.9945679,13.42757607,758.9945679,81.38344574,758.9945679,81.84725189,758.9945679,83.29714966,758.9945679,82.53749084,758.9945679,81.96105957,758.9945679,83.31073761,758.9945679,81.09793091,758.9945679,81.29029846,758.9945679,81.38805389,758.9945679,82.15338898,758.9945679,81.51728821,758.9945679,80.23748779,758.9945679,37.04441452,758.9945679,37.41030884,758.9945679,38.73235321,758.9945679,36.52200317,758.9945679,37.12812042,758.9945679,39.13458633,758.9945679,60.84957123,758.9945679,62.7254715,758.9945679,62.81472015,758.9945679,64.22852325,758.9945679,63.38124847,758.9945679,62.55679703,758.9945679,77.19529724,758.9945679,77.4408493,758.9945679,79.82331085,758.9945679,78.19299316,758.9945679,77.2053833,758.9945679,75.81637573,758.9945679,71.82991791,758.9945679,72.33699036,758.9945679,72.26283264,758.9945679,71.41101837,758.9945679,72.04827881,758.9945679,71.17321777
758.006897,13.36158943,758.006897,81.24215698,758.006897,82.763237,758.006897,84.01428986,758.006897,82.87700653,758.006897,83.62797546,758.006897,83.61237335,758.006897,80.95463562,758.006897,81.93698883,758.006897,81.36579895,758.006897,80.51010895,758.006897,82.22758484,758.006897,81.65116119,758.006897,35.65698242,758.006897,37.95300293,758.006897,36.80904007,758.006897,37.73215866,758.006897,37.67480087,758.006897,38.39851761,758.006897,61.48984909,758.006897,61.58428955,758.006897,62.08678055,758.006897,64.01374054,758.006897,64.00372314,758.006897,63.2442894,758.006897,79.51343536,758.006897,78.134552,758.006897,80.0142746,758.006897,78.60487366,758.006897,77.2848587,758.006897,77.99437714,758.006897,71.53133392,758.006897,73.27889252,758.006897,71.91351318,758.006897,72.45463562,758.006897,71.59021759,758.006897,71.54444122
756.9835205,13.39795017,756.9835205,81.33827972,756.9835205,81.90629578,756.9835205,82.91205597,756.9835205,83.34626007,756.9835205,81.65436554,756.9835205,82.26476288,756.9835205,80.61010742,756.9835205,80.17512512,756.9835205,80.80492401,756.9835205,81.77714539,756.9835205,82.21942139,756.9835205,80.89221954,756.9835205,35.67591476,756.9835205,36.66487885,756.9835205,36.4535141,756.9835205,37.23203659,756.9835205,35.91964722,756.9835205,38.74148941,756.9835205,60.57123566,756.9835205,60.35627747,756.9835205,61.78604889,756.9835205,63.01364899,756.9835205,62.75312805,756.9835205,63.56017685,756.9835205,78.29653931,756.9835205,77.72523499,756.9835205,79.97706604,756.9835205,78.40894318,756.9835205,75.86096191,756.9835205,77.9561615,756.9835205,70.69028473,756.9835205,71.91018677,756.9835205,71.0750351,756.9835205,70.97845459,756.9835205,71.73868561,756.9835205,70.52101135
755.9951172,13.41065216,755.9951172,80.78403473,755.9951172,81.71742249,755.9951172,83.99607849,755.9951172,82.86975861,755.9951172,81.97614288,755.9951172,82.889328,755.9951172,80.6223526,755.9951172,80.91442871,755.9951172,81.0306015,755.9951172,82.05436707,755.9951172,81.8086319,755.9951172,81.8327713,755.9951172,36.17878723,755.9951172,36.96612167,755.9951172,36.04004669,755.9951172,36.88433838,755.9951172,36.81110764,755.9951172,38.01107025,755.9951172,59.82456207,755.9951172,61.157341,755.9951172,61.57528687,755.9951172,62.3705101,755.9951172,62.64081573,755.9951172,61.39082336,755.9951172,77.30280304,755.9951172,76.63440704,755.9951172,80.06548309,755.9951172,77.70183563,755.9951172,77.01537323,755.9951172,76.63019562,755.9951172,70.37780762,755.9951172,71.72369385,755.9951172,70.87844086,755.9951172,71.44551849,755.9951172,70.86640167,755.9951172,69.65611267
755.0063477,13.36462021,755.0063477,80.47710419,755.0063477,81.38911438,755.0063477,82.78164673,755.0063477,81.18461609,755.0063477,81.98976135,755.0063477,83.09615326,755.0063477,80.94676971,755.0063477,80.72625732,755.0063477,80.41079712,755.0063477,81.69371796,755.0063477,81.63475037,755.0063477,80.60535431,755.0063477,34.82926941,755.0063477,35.13924408,755.0063477,36.96902847,755.0063477,35.51602173,755.0063477,36.02840424,755.0063477,37.2460289,755.0063477,58.85707855,755.0063477,59.82112122,755.0063477,60.75927734,755.0063477,62.40539551,755.0063477,63.20779419,755.0063477,61.11709976,755.0063477,76.82695007,755.0063477,76.72541046,755.0063477,78.4220047,755.0063477,76.91995239,755.0063477,75.99642181,755.0063477,76.78886414,755.0063477,69.7497406,755.0063477,71.58207703,755.0063477,69.87458801,755.0063477,70.16738129,755.0063477,71.11743164,755.0063477,70.02436066
754.0172119,13.50296116,754.0172119,80.48864746,754.0172119,81.39353943,754.0172119,82.50041199,754.0172119,82.10965729,754.0172119,81.62690735,754.0172119,81.641922,754.0172119,80.32476807,754.0172119,80.53936005,754.0172119,79.76683807,754.0172119,80.87140656,754.0172119,81.871521,754.0172119,80.41283417,754.0172119,34.32570267,754.0172119,36.09611893,754.0172119,35.09098434,754.0172119,35.78081131,754.0172119,35.24954224,754.0172119,37.46498489,754.0172119,59.42698288,754.0172119,59.44027328,754.0172119,59.92229462,754.0172119,60.73563004,754.0172119,61.44465637,754.0172119,60.69387054,754.0172119,76.18888092,754.0172119,76.5620575,754.0172119,78.35942841,754.0172119,76.74035645,754.0172119,75.79255676,754.0172119,75.18203735,754.0172119,70.065979,754.0172119,71.46157837,754.0172119,70.09223938,754.0172119,70.97098541,754.0172119,70.33474731,754.0172119,70.71216583
752.9923706,13.43793583,752.9923706,80.77870941,752.9923706,81.66815948,752.9923706,83.01224518,752.9923706,82.6459198,752.9923706,82.61662292,752.9923706,82.96798706,752.9923706,80.63877106,752.9923706,80.76715851,752.9923706,80.90572357,752.9923706,82.25563049,752.9923706,82.30345917,752.9923706,81.03464508,752.9923706,33.6934967,752.9923706,34.12489319,752.9923706,36.34954453,752.9923706,36.40781784,752.9923706,35.164608,752.9923706,37.36009216,752.9923706,58.91356659,752.9923706,59.79445648,752.9923706,60.20632935,752.9923706,62.51293945,752.9923706,61.47969437,752.9923706,59.36500931,752.9923706,77.76888275,752.9923706,76.8947525,752.9923706,79.43876648,752.9923706,77.84052277,752.9923706,76.02876282,752.9923706,76.27442169,752.9923706,70.03970337,752.9923706,71.3242569,752.9923706,71.05735779,752.9923706,71.06808472,752.9923706,70.46414185,752.9923706,69.9708252
752.0025024,13.55095768,752.0025024,79.85884857,752.0025024,81.41616821,752.0025024,82.11214447,752.0025024,81.89548492,752.0025024,81.62146759,752.0025024,81.64816284,752.0025024,79.78770447,752.0025024,81.13569641,752.0025024,80.04467773,752.0025024,81.37602234,752.0025024,81.13851166,752.0025024,81.16988373,752.0025024,33.1668663,752.0025024,35.17264175,752.0025024,34.60528946,752.0025024,35.21905899,752.0025024,33.85839081,752.0025024,35.72367477,752.0025024,58.26143646,752.0025024,59.10763168,752.0025024,58.55082703,752.0025024,60.26622009,752.0025024,60.84177017,752.0025024,59.49473572,752.0025024,76.12748718,752.0025024,75.4478302,752.0025024,78.54705811,752.0025024,76.64131927,752.0025024,76.20578766,752.0025024,75.39823914,752.0025024,67.83177185,752.0025024,70.43930817,752.0025024,69.35719299,752.0025024,69.49941254,752.0025024,70.12382507,752.0025024,68.44396973
751.0123291,13.54861832,751.0123291,80.68389893,751.0123291,81.29886627,751.0123291,82.19046021,751.0123291,81.44058228,751.0123291,80.95214081,751.0123291,81.67837524,751.0123291,80.21760559,751.0123291,81.14925385,751.0123291,80.87165833,751.0123291,80.77132416,751.0123291,80.71517944,751.0123291,78.91454315,751.0123291,32.95837021,751.0123291,35.03800583,751.0123291,33.58080292,751.0123291,33.89580917,751.0123291,35.24116516,751.0123291,35.68996429,751.0123291,58.12052536,751.0123291,58.12171555,751.0123291,59.82354355,751.0123291,59.84254456,751.0123291,60.37831116,751.0123291,59.78768921,751.0123291,76.38805389,751.0123291,75.77272034,751.0123291,77.24610138,751.0123291,76.72199249,751.0123291,74.40930176,751.0123291,75.24315643,751.0123291,68.54206085,751.0123291,69.51833344,751.0123291,70.14564514,751.0123291,68.07639313,751.0123291,69.77695465,751.0123291,68.74077606
749.9864502,13.50383186,749.9864502,80.13465881,749.9864502,82.15636444,749.9864502,83.40994263,749.9864502,82.46244049,749.9864502,82.092453,749.9864502,81.78768158,749.9864502,80.34487915,749.9864502,80.63746643,749.9864502,80.04035187,749.9864502,81.08582306,749.9864502,80.51537323,749.9864502,79.42086792,749.9864502,32.81108475,749.9864502,33.96552658,749.9864502,33.72999573,749.9864502,33.24738693,749.9864502,34.20545578,749.9864502,34.67337799,749.9864502,57.13471222,749.9864502,57.26935196,749.9864502,58.61045837,749.9864502,58.60439682,749.9864502,60.03607941,749.9864502,58.84849548,749.9864502,75.55877686,749.9864502,75.31449127,749.9864502,77.63257599,749.9864502,76.22357941,749.9864502,75.48638916,749.9864502,75.32228088,749.9864502,68.07589722,749.9864502,70.10333252,749.9864502,68.67500305,749.9864502,68.24859619,749.9864502,68.98995209,749.9864502,68.76325989
748.9954834,13.56676674,748.9954834,80.54203033,748.9954834,81.73690796,748.9954834,82.25873566,748.9954834,82.61474609,748.9954834,83.52250671,748.9954834,81.68556213,748.9954834,80.33787537,748.9954834,81.28753662,748.9954834,80.15244293,748.9954834,81.25891113,748.9954834,81.49919128,748.9954834,80.92851257,748.9954834,32.43620682,748.9954834,34.38237,748.9954834,33.50160217,748.9954834,33.35300064,748.9954834,34.76396179,748.9954834,35.2822876,748.9954834,56.87898254,748.9954834,58.39874268,748.9954834,58.56820297,748.9954834,59.52043533,748.9954834,59.60518265,748.9954834,58.89638138,748.9954834,75.77046204,748.9954834,75.53726196,748.9954834,77.40357971,748.9954834,76.78529358,748.9954834,76.17340851,748.9954834,75.39608765,748.9954834,68.43915558,748.9954834,70.40041351,748.9954834,68.77758789,748.9954834,68.68435669,748.9954834,68.92338562,748.9954834,67.50944519
748.0042114,13.61151218,748.0042114,81.48908997,748.0042114,82.49635315,748.0042114,83.54673767,748.0042114,82.87940979,748.0042114,81.86943817,748.0042114,81.68656158,748.0042114,80.39811707,748.0042114,80.48326874,748.0042114,80.3075943,748.0042114,82.30542755,748.0042114,81.70941162,748.0042114,81.08155823,748.0042114,32.51587296,748.0042114,33.59334564,748.0042114,34.3156929,748.0042114,33.20740891,748.0042114,33.31586838,748.0042114,34.35108185,748.0042114,56.79003525,748.0042114,57.61861801,748.0042114,58.3644104,748.0042114,59.08308029,748.0042114,58.89073181,748.0042114,58.69545746,748.0042114,76.44093323,748.0042114,75.52374268,748.0042114,77.67777252,748.0042114,76.73103333,748.0042114,75.75325775,748.0042114,75.09838867,748.0042114,67.86529541,748.0042114,68.89607239,748.0042114,68.86224365,748.0042114,68.5362854,748.0042114,68.15433502,748.0042114,68.03522491
747.0125732,13.64497566,747.0125732,80.62361908,747.0125732,81.86605835,747.0125732,82.98910522,747.0125732,82.66944885,747.0125732,81.87259674,747.0125732,82.34355927,747.0125732,81.5845108,747.0125732,81.11302185,747.0125732,80.66978455,747.0125732,81.26197815,747.0125732,80.84950256,747.0125732,80.78099823,747.0125732,31.72053337,747.0125732,32.70258331,747.0125732,32.03372192,747.0125732,32.81881714,747.0125732,33.89364624,747.0125732,34.48198318,747.0125732,56.22909164,747.0125732,57.06376266,747.0125732,58.20720291,747.0125732,59.36991119,747.0125732,58.70998383,747.0125732,58.34318924,747.0125732,75.8307724,747.0125732,75.50256348,747.0125732,77.71495056,747.0125732,76.09701538,747.0125732,74.5823288,747.0125732,75.09658051,747.0125732,68.05622864,747.0125732,69.52576447,747.0125732,68.0696106,747.0125732,68.70220947,747.0125732,68.38941193,747.0125732,67.3119278
745.9851685,13.62402725,745.9851685,80.95446014,745.9851685,81.78832245,745.9851685,82.24780273,745.9851685,81.72093201,745.9851685,81.52161407,745.9851685,81.9204483,745.9851685,79.54613495,745.9851685,80.75783539,745.9851685,79.51075745,745.9851685,80.40345764,745.9851685,80.87530518,745.9851685,79.93894958,745.9851685,31.02124405,745.9851685,32.26087189,745.9851685,32.49000931,745.9851685,32.2996521,745.9851685,32.02191162,745.9851685,33.74124146,745.9851685,55.78954315,745.9851685,56.00093079,745.9851685,56.48799133,745.9851685,57.52101517,745.9851685,58.22144318,745.9851685,56.37619019,745.9851685,75.36682892,745.9851685,76.00156403,745.9851685,77.09037018,745.9851685,75.56015015,745.9851685,74.96635437,745.9851685,74.44682312,745.9851685,67.56232452,745.9851685,68.90863037,745.9851685,68.10171509,745.9851685,68.04396057,745.9851685,68.40576172,745.9851685,67.38012695
744.9927979,13.60847092,744.9927979,80.37850189,744.9927979,81.06970978,744.9927979,82.52880859,744.9927979,80.63037872,744.9927979,81.73092651,744.9927979,81.07226563,744.9927979,79.67206573,744.9927979,80.02667236,744.9927979,79.73677826,744.9927979,79.58234406,744.9927979,80.62154388,744.9927979,79.42809296,744.9927979,30.52895737,744.9927979,32.07995987,744.9927979,31.64984322,744.9927979,31.39398766,744.9927979,31.93553734,744.9927979,33.66669083,744.9927979,55.33737946,744.9927979,56.14543533,744.9927979,56.65395355,744.9927979,57.15581131,744.9927979,57.25268173,744.9927979,55.83420944,744.9927979,74.39115906,744.9927979,74.86775208,744.9927979,77.13341522,744.9927979,74.59715271,744.9927979,74.42391205,744.9927979,74.00786591,744.9927979,66.25933075,744.9927979,67.97763824,744.9927979,66.87893677,744.9927979,67.5589447,744.9927979,66.83119965,744.9927979,66.46034241
744.000061,13.71016216,744.000061,80.53836823,744.000061,80.80908966,744.000061,82.72169495,744.000061,81.24648285,744.000061,81.44607544,744.000061,82.10112762,744.000061,80.72930145,744.000061,79.6186142,744.000061,80.53427887,744.000061,80.82575989,744.000061,80.99770355,744.000061,80.17832947,744.000061,30.66755867,744.000061,32.18511581,744.000061,31.79506874,744.000061,30.99650383,744.000061,31.47005653,744.000061,32.65982056,744.000061,55.02082825,744.000061,55.36845398,744.000061,56.46416473,744.000061,57.21067047,744.000061,56.55399704,744.000061,57.40514374,744.000061,74.87387085,744.000061,74.82879639,744.000061,76.72740936,744.000061,75.99031067,744.000061,73.98033905,744.000061,73.88079834,744.000061,66.86108398,744.000061,68.35971832,744.000061,67.30431366,744.000061,68.2302475,744.000061,67.37578583,744.000061,66.20372009
743.007019,13.70220375,743.007019,80.66288757,743.007019,81.30744934,743.007019,82.29917145,743.007019,81.75188446,743.007019,81.42930603,743.007019,81.60361481,743.007019,80.37265778,743.007019,80.9800415,743.007019,79.63696289,743.007019,81.43516541,743.007019,80.67453766,743.007019,79.84489441,743.007019,30.4878273,743.007019,31.53314972,743.007019,31.57237244,743.007019,30.94823456,743.007019,31.29123688,743.007019,32.41909409,743.007019,53.89653397,743.007019,55.31281662,743.007019,55.71752167,743.007019,57.40336609,743.007019,56.4697876,743.007019,56.07548904,743.007019,74.42915344,743.007019,74.86030579,743.007019,76.63750458,743.007019,74.66291046,743.007019,74.52526093,743.007019,73.91527557,743.007019,66.57092285,743.007019,67.26132965,743.007019,67.59107971,743.007019,67.10540771,743.007019,67.26965332,743.007019,65.67876434
742.0136719,13.72843838,742.0136719,79.82186127,742.0136719,81.49908447,742.0136719,82.01797485,742.0136719,82.11562347,742.0136719,80.66637421,742.0136719,81.57881927,742.0136719,79.03210449,742.0136719,80.66717529,742.0136719,79.60374451,742.0136719,80.86959839,742.0136719,80.37093353,742.0136719,80.27159882,742.0136719,30.13144493,742.0136719,30.40849876,742.0136719,29.90021324,742.0136719,31.06975555,742.0136719,31.61211014,742.0136719,31.9739933,742.0136719,53.5761528,742.0136719,54.44773865,742.0136719,54.71862411,742.0136719,55.98746109,742.0136719,56.61328506,742.0136719,55.19498062,742.0136719,73.83911133,742.0136719,74.26165009,742.0136719,76.6475296,742.0136719,74.5619278,742.0136719,73.72406006,742.0136719,74.42835999,742.0136719,66.44207764,742.0136719,68.04419708,742.0136719,66.60551453,742.0136719,66.20132446,742.0136719,66.50720978,742.0136719,65.7252655
740.984375,13.70526695,740.984375,79.87214661,740.984375,81.24040222,740.984375,81.50889587,740.984375,81.97603607,740.984375,81.58589935,740.984375,81.37185669,740.984375,80.80709839,740.984375,80.38407135,740.984375,79.76222229,740.984375,80.27501678,740.984375,81.00669098,740.984375,80.43925476,740.984375,29.64513397,740.984375,30.56331253,740.984375,30.72021675,740.984375,29.81946182,740.984375,30.10561371,740.984375,31.08349419,740.984375,53.37756348,740.984375,54.02690887,740.984375,53.78621292,740.984375,54.74142456,740.984375,55.53585815,740.984375,54.57207489,740.984375,73.70863342,740.984375,73.97315216,740.984375,76.00017548,740.984375,74.47306061,740.984375,74.05122375,740.984375,73.75402832,740.984375,65.26760101,740.984375,67.87490082,740.984375,65.70498657,740.984375,66.48178864,740.984375,66.35150146,740.984375,65.58201599
739.9902954,13.7655735,739.9902954,81.08135223,739.9902954,81.57069397,739.9902954,82.84488678,739.9902954,82.61954498,739.9902954,82.65338898,739.9902954,82.51096344,739.9902954,81.13463593,739.9902954,80.36917877,739.9902954,80.27432251,739.9902954,81.10137177,739.9902954,80.50926971,739.9902954,80.67745209,739.9902954,29.06126976,739.9902954,30.40549469,739.9902954,29.98151779,739.9902954,30.26387978,739.9902954,30.50259018,739.9902954,31.85595322,739.9902954,53.0481987,739.9902954,53.62418747,739.9902954,54.51998901,739.9902954,56.2627182,739.9902954,55.83342361,739.9902954,54.34341431,739.9902954,74.45974731,739.9902954,74.38010406,739.9902954,76.22137451,739.9902954,75.18132019,739.9902954,74.22480774,739.9902954,73.66674805,739.9902954,66.39345551,739.9902954,67.5847168,739.9902954,66.15511322,739.9902954,66.13549042,739.9902954,66.8862381,739.9902954,65.89176941
738.9957886,13.74793625,738.9957886,79.56443024,738.9957886,80.75959015,738.9957886,82.21537781,738.9957886,81.20616913,738.9957886,81.22449493,738.9957886,80.99797058,738.9957886,80.43159485,738.9957886,79.9223938,738.9957886,79.90113068,738.9957886,80.84644318,738.9957886,80.47530365,738.9957886,80.39112854,738.9957886,28.07716942,738.9957886,29.75193024,738.9957886,29.63378143,738.9957886,29.60510826,738.9957886,29.3226757,738.9957886,30.94800758,738.9957886,52.97597122,738.9957886,52.49119949,738.9957886,53.68755341,738.9957886,54.37286377,738.9957886,55.15431213,738.9957886,54.26739883,738.9957886,74.06230164,738.9957886,73.68264008,738.9957886,75.35404205,738.9957886,74.1147995,738.9957886,73.03213501,738.9957886,72.74502563,738.9957886,64.63933563,738.9957886,66.67961121,738.9957886,65.76481628,738.9957886,65.67370605,738.9957886,65.88652802,738.9957886,64.94551086
738.0009766,13.78711319,738.0009766,79.42942047,738.0009766,80.87208557,738.0009766,81.49617004,738.0009766,80.92063904,738.0009766,80.82978058,738.0009766,81.70081329,738.0009766,80.33590698,738.0009766,80.3879776,738.0009766,79.61833191,738.0009766,80.42708588,738.0009766,80.95817566,738.0009766,79.95308685,738.0009766,27.77820015,738.0009766,28.73552513,738.0009766,29.28055,738.0009766,29.30704117,738.0009766,29.02878761,738.0009766,30.56784058,738.0009766,52.01373672,738.0009766,52.12563705,738.0009766,53.35184479,738.0009766,54.17108536,738.0009766,53.73518372,738.0009766,53.36849213,738.0009766,72.71000671,738.0009766,73.55701447,738.0009766,75.97583008,738.0009766,74.04959106,738.0009766,73.17196655,738.0009766,72.0078125,738.0009766,64.82061768,738.0009766,66.85119629,738.0009766,64.43139648,738.0009766,65.1876297,738.0009766,65.22879791,738.0009766,64.65190887
737.0057983,13.78915119,737.0057983,79.65503693,737.0057983,80.99364471,737.0057983,81.83841705,737.0057983,81.70314789,737.0057983,81.26865387,737.0057983,81.81274414,737.0057983,79.00418854,737.0057983,80.55618286,737.0057983,79.73800659,737.0057983,79.99835205,737.0057983,80.97423553,737.0057983,80.5316925,737.0057983,27.5578022,737.0057983,28.68445778,737.0057983,29.08163071,737.0057983,29.05813408,737.0057983,29.06541824,737.0057983,30.21127319,737.0057983,51.14178467,737.0057983,52.70044327,737.0057983,52.61361694,737.0057983,54.28147888,737.0057983,53.20665359,737.0057983,52.82505035,737.0057983,74.23959351,737.0057983,73.13443756,737.0057983,74.81908417,737.0057983,73.43686676,737.0057983,72.76957703,737.0057983,72.51094818,737.0057983,63.88125992,737.0057983,66.16953278,737.0057983,64.46220398,737.0057983,65.25259399,737.0057983,65.6206131,737.0057983,63.56148148
736.0103149,13.83412933,736.0103149,79.71585083,736.0103149,80.38271332,736.0103149,81.57474518,736.0103149,81.60514832,736.0103149,80.64117432,736.0103149,81.63710022,736.0103149,79.35430145,736.0103149,80.29847717,736.0103149,80.24975586,736.0103149,80.42012787,736.0103149,79.97623444,736.0103149,79.41239166,736.0103149,27.00567627,736.0103149,28.45508957,736.0103149,28.74209976,736.0103149,28.11488724,736.0103149,28.27915192,736.0103149,29.4659996,736.0103149,50.86867142,736.0103149,50.88916016,736.0103149,51.97471237,736.0103149,52.85842514,736.0103149,53.2736702,736.0103149,51.84081268,736.0103149,72.58925629,736.0103149,72.40213776,736.0103149,74.64118958,736.0103149,73.89331818,736.0103149,72.66342926,736.0103149,71.9401474,736.0103149,63.90237808,736.0103149,65.55632019,736.0103149,64.65608215,736.0103149,64.79893494,736.0103149,64.35593414,736.0103149,63.79561615
