Baseline 100%T,,POS0,,POS1,,POS2,,POS3,,POS4,,POS5,,POS6,,POS7,,POS8,,POS9,,POS10,,POS11,,POS12,,POS13,,POS14,,POS15,,POS16,,POS17,,POS18,,POS19,,POS20,,POS21,,POS22,,POS23,,POS24,,POS25,,POS26,,POS27,,POS28,,POS29,,POS30,,POS31,,POS32,,POS33,,POS34,,POS35,
435.0113831,13.52211952,435.0113831,8.086650848,435.0113831,8.384194374,435.0113831,8.011213303,435.0113831,8.227967262,435.0113831,8.50330925,435.0113831,8.39773941,435.0113831,6.975505352,435.0113831,6.971668243,435.0113831,7.093727589,435.0113831,7.238393307,435.0113831,6.933255672,435.0113831,7.155636787,435.0113831,31.67682266,435.0113831,32.85346985,435.0113831,32.8303299,435.0113831,33.12908173,435.0113831,33.06489563,435.0113831,34.0059967,435.0113831,9.051634789,435.0113831,8.810572624,435.0113831,8.716629028,435.0113831,8.605686188,435.0113831,8.842977524,435.0113831,8.942163467,435.0113831,34.63982391,435.0113831,34.87062073,435.0113831,35.29840088,435.0113831,35.0393486,435.0113831,35.89243317,435.0113831,34.80347824,435.0113831,49.49288177,435.0113831,50.17501068,435.0113831,50.40656281,435.0113831,49.87339783,435.0113831,49.45070648,435.0113831,48.14311981
434.0120239,13.51193047,434.0120239,7.98704052,434.0120239,8.29093647,434.0120239,7.925385475,434.0120239,8.168235779,434.0120239,8.393484116,434.0120239,8.304625511,434.0120239,6.936910629,434.0120239,6.890874386,434.0120239,7.011652946,434.0120239,7.164152622,434.0120239,6.853868961,434.0120239,7.14360714,434.0120239,31.44041634,434.0120239,32.59498596,434.0120239,32.59444427,434.0120239,32.87746429,434.0120239,32.82187271,434.0120239,33.7215271,434.0120239,8.934344292,434.0120239,8.672494888,434.0120239,8.61732769,434.0120239,8.490549088,434.0120239,8.715459824,434.0120239,8.83887291,434.0120239,34.60450745,434.0120239,34.88090134,434.0120239,35.24808121,434.0120239,34.99580002,434.0120239,35.82606506,434.0120239,34.76146698,434.0120239,49.22144318,434.0120239,49.87093353,434.0120239,50.08377457,434.0120239,49.61465073,434.0120239,49.17689514,434.0120239,47.85406876
433.0125427,13.50619507,433.0125427,7.902368069,433.0125427,8.26429081,433.0125427,7.911018848,433.0125427,8.1291008,433.0125427,8.370656013,433.0125427,8.297517776,433.0125427,6.889554024,433.0125427,6.876327038,433.0125427,6.948771477,433.0125427,7.09555006,433.0125427,6.825931549,433.0125427,6.996048927,433.0125427,31.24481392,433.0125427,32.42139816,433.0125427,32.39766693,433.0125427,32.64126968,433.0125427,32.62253571,433.0125427,33.55944443,433.0125427,8.890333176,433.0125427,8.641860008,433.0125427,8.565927505,433.0125427,8.453938484,433.0125427,8.632426262,433.0125427,8.763875961,433.0125427,34.60500717,433.0125427,34.85941696,433.0125427,35.25227737,433.0125427,35.00618362,433.0125427,35.83748245,433.0125427,34.7709465,433.0125427,49.04643631,433.0125427,49.68486404,433.0125427,49.93154526,433.0125427,49.33353043,433.0125427,48.99015045,433.0125427,47.71298981
432.0127869,13.48202991,432.0127869,7.899607182,432.0127869,8.216600418,432.0127869,7.831922054,432.0127869,8.044795036,432.0127869,8.280166626,432.0127869,8.232805252,432.0127869,6.819180965,432.0127869,6.781450748,432.0127869,6.911668301,432.0127869,7.018749237,432.0127869,6.723774433,432.0127869,6.9627285,432.0127869,30.99794769,432.0127869,32.14536667,432.0127869,32.12509918,432.0127869,32.44106293,432.0127869,32.38690186,432.0127869,33.31540298,432.0127869,8.789963722,432.0127869,8.471750259,432.0127869,8.480874062,432.0127869,8.352473259,432.0127869,8.556905746,432.0127869,8.69158268,432.0127869,34.54212189,432.0127869,34.83891678,432.0127869,35.18383789,432.0127869,34.99766922,432.0127869,35.8404808,432.0127869,34.72377014,432.0127869,48.70430374,432.0127869,49.40028381,432.0127869,49.70017242,432.0127869,49.14118195,432.0127869,48.72687912,432.0127869,47.43904877
431.0129089,13.47263336,431.0129089,7.862892151,431.0129089,8.172496796,431.0129089,7.820264816,431.0129089,8.028546333,431.0129089,8.257482529,431.0129089,8.18154335,431.0129089,6.845940113,431.0129089,6.790155411,431.0129089,6.885233402,431.0129089,6.997375965,431.0129089,6.776618958,431.0129089,6.992321968,431.0129089,30.74596596,431.0129089,31.90109444,431.0129089,31.90320778,431.0129089,32.15982056,431.0129089,32.1104393,431.0129089,33.02949142,431.0129089,8.735056877,431.0129089,8.497219086,431.0129089,8.483089447,431.0129089,8.348308563,431.0129089,8.522054672,431.0129089,8.633188248,431.0129089,34.53263092,431.0129089,34.82197571,431.0129089,35.22377014,431.0129089,35.00749969,431.0129089,35.83017731,431.0129089,34.70812988,431.0129089,48.56442261,431.0129089,49.20218277,431.0129089,49.47156525,431.0129089,48.90426636,431.0129089,48.55005264,431.0129089,47.29279327
430.0128784,13.44902706,430.0128784,7.829628944,430.0128784,8.089663506,430.0128784,7.749751091,430.0128784,7.933121681,430.0128784,8.210642815,430.0128784,8.133049011,430.0128784,6.725950718,430.0128784,6.774906635,430.0128784,6.775170326,430.0128784,6.987883091,430.0128784,6.666965961,430.0128784,6.916268826,430.0128784,30.42021751,430.0128784,31.55396843,430.0128784,31.58453369,430.0128784,31.84798622,430.0128784,31.81816673,430.0128784,32.68061066,430.0128784,8.668722153,430.0128784,8.434617043,430.0128784,8.393231392,430.0128784,8.223314285,430.0128784,8.479158401,430.0128784,8.565271378,430.0128784,34.47907639,430.0128784,34.78165436,430.0128784,35.17522812,430.0128784,34.92569351,430.0128784,35.75160217,430.0128784,34.65272903,430.0128784,48.33514786,430.0128784,48.99645996,430.0128784,49.18136597,430.0128784,48.65336227,430.0128784,48.27366257,430.0128784,47.01384735
429.0126953,13.44371414,429.0126953,7.736054897,429.0126953,8.042330742,429.0126953,7.68874073,429.0126953,7.91799736,429.0126953,8.167503357,429.0126953,8.063694954,429.0126953,6.71197176,429.0126953,6.676852703,429.0126953,6.790341377,429.0126953,6.897482872,429.0126953,6.612289906,429.0126953,6.827020645,429.0126953,30.16260529,429.0126953,31.29211617,429.0126953,31.23727226,429.0126953,31.53355026,429.0126953,31.49684143,429.0126953,32.40121078,429.0126953,8.597305298,429.0126953,8.363816261,429.0126953,8.317438126,429.0126953,8.186986923,429.0126953,8.365884781,429.0126953,8.515680313,429.0126953,34.47014999,429.0126953,34.72263336,429.0126953,35.07907104,429.0126953,34.82928848,429.0126953,35.69602203,429.0126953,34.58031845,429.0126953,48.09493256,429.0126953,48.73816299,429.0126953,48.93464279,429.0126953,48.44930267,429.0126953,48.02129745,429.0126953,46.76512527
428.0122375,13.42535877,428.0122375,7.769536972,428.0122375,7.991655827,428.0122375,7.659177303,428.0122375,7.874731064,428.0122375,8.11947155,428.0122375,8.053215981,428.0122375,6.693407059,428.0122375,6.615987301,428.0122375,6.715517521,428.0122375,6.868875027,428.0122375,6.58437252,428.0122375,6.800740242,428.0122375,29.85917664,428.0122375,31.02670288,428.0122375,30.97725868,428.0122375,31.28841782,428.0122375,31.24631882,428.0122375,32.1220932,428.0122375,8.497223854,428.0122375,8.313512802,428.0122375,8.248970985,428.0122375,8.117274284,428.0122375,8.319761276,428.0122375,8.382979393,428.0122375,34.37310028,428.0122375,34.69635391,428.0122375,34.99507141,428.0122375,34.787117,428.0122375,35.58502579,428.0122375,34.52418137,428.0122375,47.92033005,428.0122375,48.58043289,428.0122375,48.75123978,428.0122375,48.26324463,428.0122375,47.87678528,428.0122375,46.60654831
427.0116882,13.41422939,427.0116882,7.637205601,427.0116882,7.952771187,427.0116882,7.61019659,427.0116882,7.803896904,427.0116882,8.030971527,427.0116882,7.951316357,427.0116882,6.616846561,427.0116882,6.642038345,427.0116882,6.702117443,427.0116882,6.819920063,427.0116882,6.540205479,427.0116882,6.747006416,427.0116882,29.5903511,427.0116882,30.74273682,427.0116882,30.69744492,427.0116882,30.97373199,427.0116882,30.92233849,427.0116882,31.78924561,427.0116882,8.431926727,427.0116882,8.200796127,427.0116882,8.140033722,427.0116882,8.064908981,427.0116882,8.211380959,427.0116882,8.32902813,427.0116882,34.29924011,427.0116882,34.56692505,427.0116882,34.93510056,427.0116882,34.70575333,427.0116882,35.57469559,427.0116882,34.45544052,427.0116882,47.72242737,427.0116882,48.41784286,427.0116882,48.6187439,427.0116882,48.08921814,427.0116882,47.69609451,427.0116882,46.45863342
426.0109253,13.41425133,426.0109253,7.60794878,426.0109253,7.896696091,426.0109253,7.547279358,426.0109253,7.779510498,426.0109253,7.982747078,426.0109253,7.903882027,426.0109253,6.577672958,426.0109253,6.538179398,426.0109253,6.638933182,426.0109253,6.763047218,426.0109253,6.498108864,426.0109253,6.71594286,426.0109253,29.26509476,426.0109253,30.41088295,426.0109253,30.34547043,426.0109253,30.68973923,426.0109253,30.58911896,426.0109253,31.4920063,426.0109253,8.38960743,426.0109253,8.17280674,426.0109253,8.131563187,426.0109253,7.984922886,426.0109253,8.203235626,426.0109253,8.272129059,426.0109253,34.18031693,426.0109253,34.46332932,426.0109253,34.80437851,426.0109253,34.57310867,426.0109253,35.4474411,426.0109253,34.37650299,426.0109253,47.55207825,426.0109253,48.28938675,426.0109253,48.39587021,426.0109253,47.87650299,426.0109253,47.51124191,426.0109253,46.24523544
425.0099487,13.39249325,425.0099487,7.589586258,425.0099487,7.865693569,425.0099487,7.505421162,425.0099487,7.722717285,425.0099487,7.954282284,425.0099487,7.903594494,425.0099487,6.518083096,425.0099487,6.525319099,425.0099487,6.60904026,425.0099487,6.725449085,425.0099487,6.450189114,425.0099487,6.66011858,425.0099487,28.94197083,425.0099487,30.0272789,425.0099487,29.98385429,425.0099487,30.31169128,425.0099487,30.26436234,425.0099487,31.14086914,425.0099487,8.359884262,425.0099487,8.146645546,425.0099487,8.064196587,425.0099487,7.952765942,425.0099487,8.134697914,425.0099487,8.225209236,425.0099487,34.07656479,425.0099487,34.37728119,425.0099487,34.68445969,425.0099487,34.46158218,425.0099487,35.31034088,425.0099487,34.23966599,425.0099487,47.40662384,425.0099487,48.12849045,425.0099487,48.27645111,425.0099487,47.75411224,425.0099487,47.37264633,425.0099487,46.1378479
424.0088806,13.38461208,424.0088806,7.549545288,424.0088806,7.799308777,424.0088806,7.507240772,424.0088806,7.690107822,424.0088806,7.92350626,424.0088806,7.867105961,424.0088806,6.501907825,424.0088806,6.498122215,424.0088806,6.581971645,424.0088806,6.696446419,424.0088806,6.399398327,424.0088806,6.634542465,424.0088806,28.57489967,424.0088806,29.64712143,424.0088806,29.6428318,424.0088806,29.94110298,424.0088806,29.88129807,424.0088806,30.74105072,424.0088806,8.292090416,424.0088806,8.093091965,424.0088806,8.026807785,424.0088806,7.913489819,424.0088806,8.119275093,424.0088806,8.203318596,424.0088806,33.9273262,424.0088806,34.2371521,424.0088806,34.56369781,424.0088806,34.32868958,424.0088806,35.18717575,424.0088806,34.09023666,424.0088806,47.29367828,424.0088806,48.01174164,424.0088806,48.15248489,424.0088806,47.64943695,424.0088806,47.28971481,424.0088806,46.01518631
423.0075989,13.37601662,423.0075989,7.517960072,423.0075989,7.794209003,423.0075989,7.465453625,423.0075989,7.665862083,423.0075989,7.87878561,423.0075989,7.812717438,423.0075989,6.500962257,423.0075989,6.507901669,423.0075989,6.579568863,423.0075989,6.687005043,423.0075989,6.398638248,423.0075989,6.636752129,423.0075989,28.18775177,423.0075989,29.2856636,423.0075989,29.24321365,423.0075989,29.56838989,423.0075989,29.52808762,423.0075989,30.37124634,423.0075989,8.271934509,423.0075989,8.066002846,423.0075989,8.029994011,423.0075989,7.86554718,423.0075989,8.064932823,423.0075989,8.158146858,423.0075989,33.78985596,423.0075989,34.13126373,423.0075989,34.40688705,423.0075989,34.20182037,423.0075989,35.03316116,423.0075989,33.95851898,423.0075989,47.24687195,423.0075989,47.93989563,423.0075989,48.06703568,423.0075989,47.59344482,423.0075989,47.22485352,423.0075989,45.94902802
422.0061646,13.3622961,422.0061646,7.489032269,422.0061646,7.764390945,422.0061646,7.436145306,422.0061646,7.625377178,422.0061646,7.874490261,422.0061646,7.801795006,422.0061646,6.463826656,422.0061646,6.47746706,422.0061646,6.525276661,422.0061646,6.667344093,422.0061646,6.380239964,422.0061646,6.592366219,422.0061646,27.77812195,422.0061646,28.87572098,422.0061646,28.83036995,422.0061646,29.13340378,422.0061646,29.1194191,422.0061646,29.92149353,422.0061646,8.271865845,422.0061646,8.056181908,422.0061646,8.020988464,422.0061646,7.876354218,422.0061646,8.029805183,422.0061646,8.140600204,422.0061646,33.6691246,422.0061646,33.9759903,422.0061646,34.23190308,422.0061646,34.03974915,422.0061646,34.89118958,422.0061646,33.8575592,422.0061646,47.21261215,422.0061646,47.92230988,422.0061646,48.00316238,422.0061646,47.50890732,422.0061646,47.15451431,422.0061646,45.92328644
421.0045166,13.34425545,421.0045166,7.484368324,421.0045166,7.739542484,421.0045166,7.395422459,421.0045166,7.611338615,421.0045166,7.825364113,421.0045166,7.803574085,421.0045166,6.452801228,421.0045166,6.442557335,421.0045166,6.526106834,421.0045166,6.635374546,421.0045166,6.38681221,421.0045166,6.573935032,421.0045166,27.3819561,421.0045166,28.4282856,421.0045166,28.36830902,421.0045166,28.67026329,421.0045166,28.70317459,421.0045166,29.48330879,421.0045166,8.270969391,421.0045166,8.021012306,421.0045166,7.977125645,421.0045166,7.844329834,421.0045166,7.984569073,421.0045166,8.120284081,421.0045166,33.50438309,421.0045166,33.7725296,421.0045166,34.0304718,421.0045166,33.86430359,421.0045166,34.69659042,421.0045166,33.63318634,421.0045166,47.18785858,421.0045166,47.8806572,421.0045166,47.93419266,421.0045166,47.50790024,421.0045166,47.13851547,421.0045166,45.92745972
420.0027466,13.33052826,420.0027466,7.423120022,420.0027466,7.698764801,420.0027466,7.391025066,420.0027466,7.577281952,420.0027466,7.787148476,420.0027466,7.739037514,420.0027466,6.460557938,420.0027466,6.468056679,420.0027466,6.539180756,420.0027466,6.644568443,420.0027466,6.385674953,420.0027466,6.604124069,420.0027466,26.85903549,420.0027466,27.8855114,420.0027466,27.86034012,420.0027466,28.18054199,420.0027466,28.10690117,420.0027466,28.91624832,420.0027466,8.22355938,420.0027466,7.985868454,420.0027466,7.957834721,420.0027466,7.817591667,420.0027466,7.965759277,420.0027466,8.083716393,420.0027466,33.32309723,420.0027466,33.59867477,420.0027466,33.86849594,420.0027466,33.69518661,420.0027466,34.51018524,420.0027466,33.46892166,420.0027466,47.20240402,420.0027466,47.94190216,420.0027466,47.96673965,420.0027466,47.54644394,420.0027466,47.1730423,420.0027466,45.9528656
419.0007629,13.30161572,419.0007629,7.441810608,419.0007629,7.698212624,419.0007629,7.375200272,419.0007629,7.559087753,419.0007629,7.789231777,419.0007629,7.771544933,419.0007629,6.449402809,419.0007629,6.455131531,419.0007629,6.531309128,419.0007629,6.638831615,419.0007629,6.384327412,419.0007629,6.58538866,419.0007629,26.32017136,419.0007629,27.32462311,419.0007629,27.24953651,419.0007629,27.57201767,419.0007629,27.51814461,419.0007629,28.33415222,419.0007629,8.23998642,419.0007629,8.027792931,419.0007629,7.978525639,419.0007629,7.824801445,419.0007629,8.012030602,419.0007629,8.122583389,419.0007629,33.07572174,419.0007629,33.35126114,419.0007629,33.6644516,419.0007629,33.42233658,419.0007629,34.30613708,419.0007629,33.23273468,419.0007629,47.24150848,419.0007629,47.95272446,419.0007629,47.97724533,419.0007629,47.5616951,419.0007629,47.17673111,419.0007629,46.00648117
417.9986572,13.31112671,417.9986572,7.402672768,417.9986572,7.665128231,417.9986572,7.343353271,417.9986572,7.514765739,417.9986572,7.756887913,417.9986572,7.745718002,417.9986572,6.42851305,417.9986572,6.421117306,417.9986572,6.487058163,417.9986572,6.608521938,417.9986572,6.346205711,417.9986572,6.585355759,417.9986572,25.71359634,417.9986572,26.74394226,417.9986572,26.66194534,417.9986572,27.02563477,417.9986572,26.97285652,417.9986572,27.75471115,417.9986572,8.191692352,417.9986572,7.961265087,417.9986572,7.900968075,417.9986572,7.793001175,417.9986572,7.976866722,417.9986572,8.065552711,417.9986572,32.88777542,417.9986572,33.09310913,417.9986572,33.35878372,417.9986572,33.17268753,417.9986572,34.03633118,417.9986572,33.007267,417.9986572,47.26573563,417.9986572,47.94633484,417.9986572,47.93803787,417.9986572,47.58017349,417.9986572,47.17695236,417.9986572,45.98806
416.9963684,13.29785442,416.9963684,7.366366863,416.9963684,7.679356575,416.9963684,7.339550018,416.9963684,7.460062027,416.9963684,7.774277687,416.9963684,7.679375172,416.9963684,6.405071259,416.9963684,6.418775082,416.9963684,6.480688572,416.9963684,6.547302246,416.9963684,6.374212265,416.9963684,6.572331429,416.9963684,25.17771149,416.9963684,26.12755203,416.9963684,26.09250641,416.9963684,26.46813393,416.9963684,26.35375023,416.9963684,27.12986755,416.9963684,8.217434883,416.9963684,7.975449562,416.9963684,7.928811073,416.9963684,7.836408138,416.9963684,7.996026516,416.9963684,8.098781586,416.9963684,32.5970993,416.9963684,32.81944275,416.9963684,33.12007141,416.9963684,32.94248581,416.9963684,33.7961235,416.9963684,32.72745514,416.9963684,47.32822418,416.9963684,48.04750824,416.9963684,48.00615311,416.9963684,47.66417694,416.9963684,47.25341034,416.9963684,46.08218002
415.993866,13.28704071,415.993866,7.386158466,415.993866,7.663082123,415.993866,7.286930084,415.993866,7.448382854,415.993866,7.699189186,415.993866,7.652031422,415.993866,6.416783333,415.993866,6.43260479,415.993866,6.491859913,415.993866,6.572519302,415.993866,6.345027924,415.993866,6.545579433,415.993866,24.46195412,415.993866,25.414011,415.993866,25.34489632,415.993866,25.69858932,415.993866,25.61773109,415.993866,26.34895515,415.993866,8.251986504,415.993866,7.974640846,415.993866,7.94741869,415.993866,7.80575943,415.993866,7.99426651,415.993866,8.050885201,415.993866,32.36264801,415.993866,32.54060364,415.993866,32.76349258,415.993866,32.60797882,415.993866,33.49652863,415.993866,32.48638153,415.993866,47.46967316,415.993866,48.17241287,415.993866,48.07911682,415.993866,47.75788116,415.993866,47.38264084,415.993866,46.271698
414.9912415,13.2591877,414.9912415,7.341122627,414.9912415,7.613157272,414.9912415,7.285000324,414.9912415,7.423220634,414.9912415,7.734289169,414.9912415,7.610785961,414.9912415,6.420336723,414.9912415,6.439157009,414.9912415,6.492516994,414.9912415,6.657773018,414.9912415,6.344223022,414.9912415,6.581917286,414.9912415,23.73536873,414.9912415,24.65219879,414.9912415,24.6472435,414.9912415,24.97691917,414.9912415,24.84495163,414.9912415,25.64375687,414.9912415,8.233317375,414.9912415,7.957791328,414.9912415,7.947736263,414.9912415,7.839585304,414.9912415,7.949347019,414.9912415,8.040971756,414.9912415,32.03320313,414.9912415,32.27919006,414.9912415,32.45728302,414.9912415,32.36545944,414.9912415,33.1835556,414.9912415,32.21287918,414.9912415,47.60911179,414.9912415,48.32056427,414.9912415,48.17022705,414.9912415,47.90433121,414.9912415,47.45949936,414.9912415,46.36686707
413.9884644,13.2354002,413.9884644,7.353446484,413.9884644,7.599799156,413.9884644,7.256878376,413.9884644,7.429228783,413.9884644,7.640217304,413.9884644,7.56580019,413.9884644,6.474518776,413.9884644,6.444611549,413.9884644,6.580205441,413.9884644,6.582240105,413.9884644,6.363974571,413.9884644,6.537165642,413.9884644,22.99476624,413.9884644,23.84992599,413.9884644,23.82239151,413.9884644,24.23217583,413.9884644,24.09904099,413.9884644,24.78756523,413.9884644,8.250048637,413.9884644,7.99326992,413.9884644,7.985311031,413.9884644,7.796259403,413.9884644,7.938702583,413.9884644,8.095467567,413.9884644,31.73717308,413.9884644,31.96648979,413.9884644,32.15295792,413.9884644,32.06032944,413.9884644,32.9029541,413.9884644,31.95356178,413.9884644,47.77048111,413.9884644,48.42773819,413.9884644,48.332901,413.9884644,48.00487137,413.9884644,47.62541199,413.9884644,46.49355316
412.9855042,13.21088219,412.9855042,7.265768051,412.9855042,7.503876209,412.9855042,7.221276283,412.9855042,7.38528347,412.9855042,7.602283955,412.9855042,7.5335145,412.9855042,6.475272655,412.9855042,6.486974716,412.9855042,6.543292999,412.9855042,6.625733376,412.9855042,6.411141396,412.9855042,6.65070343,412.9855042,22.2946434,412.9855042,23.05482101,412.9855042,23.02286339,412.9855042,23.4651947,412.9855042,23.36941719,412.9855042,23.98508453,412.9855042,8.218977928,412.9855042,7.979301453,412.9855042,7.950153351,412.9855042,7.784667492,412.9855042,7.945158482,412.9855042,8.065668106,412.9855042,31.47397995,412.9855042,31.72023582,412.9855042,31.8096962,412.9855042,31.7820015,412.9855042,32.67242813,412.9855042,31.6840744,412.9855042,47.89432144,412.9855042,48.60782623,412.9855042,48.44079208,412.9855042,48.1632843,412.9855042,47.68920517,412.9855042,46.6272049
411.9822693,13.20353413,411.9822693,7.281458378,411.9822693,7.549166679,411.9822693,7.188214302,411.9822693,7.346379757,411.9822693,7.583616734,411.9822693,7.557419777,411.9822693,6.499926567,411.9822693,6.464403152,411.9822693,6.548289299,411.9822693,6.580438614,411.9822693,6.390006065,411.9822693,6.651252747,411.9822693,21.58921814,411.9822693,22.32504845,411.9822693,22.30468369,411.9822693,22.73310661,411.9822693,22.66304207,411.9822693,23.25407791,411.9822693,8.269610405,411.9822693,7.965240002,411.9822693,7.922752857,411.9822693,7.825417995,411.9822693,7.983104229,411.9822693,8.108169556,411.9822693,31.24990845,411.9822693,31.39873695,411.9822693,31.53434944,411.9822693,31.49648666,411.9822693,32.39266205,411.9822693,31.38936996,411.9822693,48.03518677,411.9822693,48.7272644,411.9822693,48.61874771,411.9822693,48.32546997,411.9822693,47.84487534,411.9822693,46.77791977
411.0176392,13.18945408,411.0176392,7.255839348,411.0176392,7.440043926,411.0176392,7.167239666,411.0176392,7.331127167,411.0176392,7.555659294,411.0176392,7.548198223,411.0176392,6.497878551,411.0176392,6.500369072,411.0176392,6.530671597,411.0176392,6.589938641,411.0176392,6.373457432,411.0176392,6.631949425,411.0176392,20.91603279,411.0176392,21.66589546,411.0176392,21.67256737,411.0176392,21.9851265,411.0176392,21.9185524,411.0176392,22.54597664,411.0176392,8.269524574,411.0176392,7.979140282,411.0176392,7.979154587,411.0176392,7.925067902,411.0176392,8.03215313,411.0176392,8.099840164,411.0176392,30.97602081,411.0176392,31.15614319,411.0176392,31.26698494,411.0176392,31.2133007,411.0176392,32.16714478,411.0176392,31.19863892,411.0176392,48.15478516,411.0176392,48.88306808,411.0176392,48.69233322,411.0176392,48.40893555,411.0176392,47.96678925,411.0176392,46.95185852
410.0141602,13.17547226,410.0141602,7.183186531,410.0141602,7.491649628,410.0141602,7.106592655,410.0141602,7.296520233,410.0141602,7.550628662,410.0141602,7.511325359,410.0141602,6.550011635,410.0141602,6.490846634,410.0141602,6.570628166,410.0141602,6.607357502,410.0141602,6.437244415,410.0141602,6.64182806,410.0141602,20.26802635,410.0141602,20.92762375,410.0141602,20.94462776,410.0141602,21.36762428,410.0141602,21.24190521,410.0141602,21.82933998,410.0141602,8.254656792,410.0141602,8.012283325,410.0141602,7.995249271,410.0141602,7.817448139,410.0141602,8.004160881,410.0141602,8.111322403,410.0141602,30.7349205,410.0141602,30.88021278,410.0141602,30.97592354,410.0141602,31.02363586,410.0141602,32.03826141,410.0141602,30.98114777,410.0141602,48.34435654,410.0141602,49.02135468,410.0141602,48.81924438,410.0141602,48.60898972,410.0141602,48.09792709,410.0141602,47.08552551
409.0104675,13.15479565,409.0104675,7.175595284,409.0104675,7.464645863,409.0104675,7.044201374,409.0104675,7.235275269,409.0104675,7.572386265,409.0104675,7.460908413,409.0104675,6.530144691,409.0104675,6.48567915,409.0104675,6.598511219,409.0104675,6.580661297,409.0104675,6.365872383,409.0104675,6.647707462,409.0104675,19.64891815,409.0104675,20.33236122,409.0104675,20.27532578,409.0104675,20.67886734,409.0104675,20.54108047,409.0104675,21.13680267,409.0104675,8.269284248,409.0104675,7.974592686,409.0104675,7.967122555,409.0104675,7.870467186,409.0104675,7.955809116,409.0104675,8.072263718,409.0104675,30.55784035,409.0104675,30.70413399,409.0104675,30.76795387,409.0104675,30.76522064,409.0104675,31.74791336,409.0104675,30.75247955,409.0104675,48.43587875,409.0104675,49.16880417,409.0104675,48.9656601,409.0104675,48.77376556,409.0104675,48.17310333,409.0104675,47.21544647
408.0066833,13.12473392,408.0066833,7.120054245,408.0066833,7.350543976,408.0066833,7.066213131,408.0066833,7.234275341,408.0066833,7.412794113,408.0066833,7.404753685,408.0066833,6.564971924,408.0066833,6.524941444,408.0066833,6.589759827,408.0066833,6.647950172,408.0066833,6.429400444,408.0066833,6.682928562,408.0066833,19.05103111,408.0066833,19.5947094,408.0066833,19.67105103,408.0066833,20.08931732,408.0066833,19.92537117,408.0066833,20.50564766,408.0066833,8.237303734,408.0066833,7.996439934,408.0066833,7.976275444,408.0066833,7.874613285,408.0066833,7.976011753,408.0066833,8.094255447,408.0066833,30.37859154,408.0066833,30.45519638,408.0066833,30.56501198,408.0066833,30.57237244,408.0066833,31.61435699,408.0066833,30.56656075,408.0066833,48.61035156,408.0066833,49.32077408,408.0066833,49.00543594,408.0066833,48.84051895,408.0066833,48.37637711,408.0066833,47.43761063
407.0027466,13.11057472,407.0027466,7.131118298,407.0027466,7.351843834,407.0027466,7.010248184,407.0027466,7.162762642,407.0027466,7.428948402,407.0027466,7.380889416,407.0027466,6.550273895,407.0027466,6.548836708,407.0027466,6.571517944,407.0027466,6.641044617,407.0027466,6.393232822,407.0027466,6.673654079,407.0027466,18.57926178,407.0027466,19.12773895,407.0027466,19.15296173,407.0027466,19.53890991,407.0027466,19.4292984,407.0027466,19.97159958,407.0027466,8.264601707,407.0027466,7.998039722,407.0027466,7.958543301,407.0027466,7.875977993,407.0027466,7.988395691,407.0027466,8.113494873,407.0027466,30.20389938,407.0027466,30.293993,407.0027466,30.32289124,407.0027466,30.41475677,407.0027466,31.42384529,407.0027466,30.3850956,407.0027466,48.65625381,407.0027466,49.37501526,407.0027466,49.16943741,407.0027466,48.9717865,407.0027466,48.3975296,407.0027466,47.52623367
405.9985657,13.1016674,405.9985657,7.104104996,405.9985657,7.328546047,405.9985657,6.984121323,405.9985657,7.178905487,405.9985657,7.4254179,405.9985657,7.394785404,405.9985657,6.553739548,405.9985657,6.594044685,405.9985657,6.535441399,405.9985657,6.612465382,405.9985657,6.406415462,405.9985657,6.699212074,405.9985657,18.10976601,405.9985657,18.58184433,405.9985657,18.65786552,405.9985657,19.03860474,405.9985657,18.92588806,405.9985657,19.45606422,405.9985657,8.268493652,405.9985657,8.038036346,405.9985657,7.959121704,405.9985657,7.896905899,405.9985657,7.984936237,405.9985657,8.119275093,405.9985657,30.0766468,405.9985657,30.11976814,405.9985657,30.10804367,405.9985657,30.1623497,405.9985657,31.25569916,405.9985657,30.28227615,405.9985657,48.74952698,405.9985657,49.50251007,405.9985657,49.27534866,405.9985657,49.08359909,405.9985657,48.49800491,405.9985657,47.64302826
404.9942932,13.05099392,404.9942932,7.036612988,404.9942932,7.313502789,404.9942932,6.966124535,404.9942932,7.13757515,404.9942932,7.38233614,404.9942932,7.322201729,404.9942932,6.575377941,404.9942932,6.5904603,404.9942932,6.652978897,404.9942932,6.623950481,404.9942932,6.417847633,404.9942932,6.714090824,404.9942932,17.67414665,404.9942932,18.22505569,404.9942932,18.26500511,404.9942932,18.6482811,404.9942932,18.54707718,404.9942932,19.05665016,404.9942932,8.283449173,404.9942932,8.00250721,404.9942932,7.999568462,404.9942932,7.879929066,404.9942932,8.008857727,404.9942932,8.060005188,404.9942932,29.91353226,404.9942932,30.02089882,404.9942932,30.00954437,404.9942932,30.09280586,404.9942932,31.17349434,404.9942932,30.14405441,404.9942932,48.88440704,404.9942932,49.62913513,404.9942932,49.36086655,404.9942932,49.22618103,404.9942932,48.61313629,404.9942932,47.78962708
